!,0.143910183557161,0.1439201851077176
4.9,-0.01585469902482594,-0.01585956606333888
4.99,-0.1121945510414496,-0.11220982954903914
4/10,-0.04105804054937391,-0.04105410080928543
4/5,0.01176075101285548,0.011765868559792355
40,-0.1731442344953621,-0.17314160411680568
40-50,-0.0321230719724927,-0.0321172507076845
40-60,0.003549370705201847,0.003546031325260824
40-70,0.002051851302681102,0.0020435988950447547
40.,-0.006317663539276376,-0.0063183497948455306
40/50,-1.0196413567134083e-05,-7.103384089511193e-06
400,0.009376013742805805,0.00937420348821656
4000,0.040405756190742145,0.04041657096544088
4095mb,-0.004731621236568838,-0.0047331142810705775
40fps,0.15360346143902268,0.1536008017929477
40hours+,-4.077276160835901e-05,-3.278428905936767e-05
40k,3.4766761313207516e-05,2.197837617170614e-05
41.,-0.006317663539276376,-0.0063183497948455306
4100,-0.056467821201494496,-0.05644263866766198
42,-5.300630762974507e-06,-3.354895549044832e-06
42.,-0.006317663539276376,-0.0063183497948455306
420,-0.13050882006923348,-0.13051150218657498
43.,-0.006317663539276376,-0.0063183497948455306
43gb,-0.0001944252317751738,-0.0001851087609417059
44.,-0.006317663539276376,-0.0063183497948455306
45,0.03305425604855843,0.03304270424188568
45+,2.1262290568895622e-05,1.3119076088111322e-05
45.,-0.006317663539276376,-0.0063183497948455306
4500km,-1.0196413567134083e-05,-7.103384089511193e-06
46.,-0.006317663539276376,-0.0063183497948455306
46.78,-7.834805025151751e-06,-4.851158441876802e-06
47,0.0016226511251711147,0.0016214441648444754
47.,-0.006317663539276376,-0.0063183497948455306
4790k,-0.024837757865858075,-0.024832453531055575
48,-0.05254218195120712,-0.05253876575908921
48.,-0.006317663539276376,-0.0063183497948455306
481,0.2574701758758216,0.257452090646402
49.,-0.006317663539276376,-0.0063183497948455306
4999,-0.007653984037399335,-0.007665279309262035
4_,-0.03769240192262309,-0.03769394613073551
4gb,-0.07076408742390866,-0.0707512016122462
4h,0.1464118906546318,0.1464106864626367
4k,0.026898792523996903,0.026902190683901827
4th,-0.06414978504612634,-0.06415173758606328
4x/turnbased,0.03283799298663739,0.032834181395468294
4x4,-0.002362380434076825,-0.00235761845046968
5,0.4372700821072452,0.4372961449577112
5+,-9.435277671685375e-07,-5.164793106247295e-07
5-,0.09684815570320568,0.09683871605211208
5-10,-0.033157385995403174,-0.03316686834161064
5-10enemies,-0.0011670129672292134,-0.0011489753111308056
5-year-old,0.014468483032687407,0.01447045682021501
5.,-0.07538270949561368,-0.07539044487253804
5.5,-3.7881335922087e-07,-1.8765370834388094e-07
5.75/10,-3.7881335922087e-07,-1.8765370834388094e-07
5/10,-0.026715220530767927,-0.026700231110933136
5/5,0.034884091367967586,0.034869643116178524
50,-0.3430928127667387,-0.34312167538803634
50+,0.010869458656686315,0.010869722982316333
50-45fps,-0.0011670129672292134,-0.0011489753111308056
50-60fps,-0.009905150103191698,-0.009904892022278181
50.,-0.006317663539276376,-0.0063183497948455306
500,-0.022401944862699016,-0.02239481459974453
5000,-0.1209881258665514,-0.12098066840473364
505,-6.883161526177286e-06,-4.260814267594738e-06
50au,-0.024698144707044335,-0.024698697024810732
50ish,-0.0007725695135842239,-0.0007621451239742361
51.,-0.006317663539276376,-0.0063183497948455306
52.,-0.006317663539276376,-0.0063183497948455306
53.,-0.006317663539276376,-0.0063183497948455306
54.,-0.006317663539276376,-0.0063183497948455306
55.,-0.006317663539276376,-0.0063183497948455306
56.,-0.006317663539276376,-0.0063183497948455306
569,-0.06333177567544897,-0.06332807409127643
57.,-0.006317663539276376,-0.0063183497948455306
58.,-0.006317663539276376,-0.0063183497948455306
"59,99",-0.01585469902482594,-0.01585956606333888
59.,-0.006317663539276376,-0.0063183497948455306
59.99,0.02409612052726447,0.024098299596075637
5:48,-0.023581713924807703,-0.023581280222306586
5_,-0.03769240192262309,-0.03769394613073551
5cad,-0.018340756630248388,-0.018330815734494976
5th,-0.2800617759286784,-0.2800865004978806
5x,-6.670176502249453e-06,-4.556133633708359e-06
6,-0.16836712035038234,-0.16838019714097568
6-,0.09684815570320568,0.09683871605211208
6-10,7.147393286074518e-08,1.3617406373118076e-07
6-12,0.0009070488578992215,0.0009155038172979854
6-8,0.0001033967863916378,9.781919067785214e-05
6-month,-0.030835996336133664,-0.03085163924837419
6.,-0.040675354364321986,-0.040670469854600544
6/10,0.10421787393052612,0.10425602709199822
6/12,-0.006889467683502828,-0.006885008012349628
60,-0.18454437749228123,-0.18458292722343503
60-73fps,-0.0011670129672292134,-0.0011489753111308056
60.,-0.006317663539276376,-0.0063183497948455306
600,0.21880346104429493,0.21881360694021573
60fps,0.007541151548512348,0.00752746245379955
61,-0.0004949020781939595,-0.00048732983452205855
61-100,0.003549370705201847,0.003546031325260824
61.,-0.006317663539276376,-0.0063183497948455306
62.,-0.006317663539276376,-0.0063183497948455306
62.152.111.43,-0.023581713924807703,-0.023581280222306586
63.,-0.006317663539276376,-0.0063183497948455306
64,-0.34240609551528417,-0.34240510001893004
64.,-0.025804469887500278,-0.02580892223583227
65,-0.002483743665455771,-0.002477755213412485
65.,-0.006317663539276376,-0.0063183497948455306
66,-0.08939689396029285,-0.08942522323754541
66.,-0.006317663539276376,-0.0063183497948455306
660ti,0.0016226511251711147,0.0016214441648444754
67,0.014468483032687407,0.01447045682021501
67.,-0.006317663539276376,-0.0063183497948455306
6700k,-0.06533338328217915,-0.0653488323201275
6713,-0.21530731600453917,-0.21529570251370914
68.,-0.006317663539276376,-0.0063183497948455306
69.,-0.006317663539276376,-0.0063183497948455306
6:41am,-0.023581713924807703,-0.023581280222306586
6hours,0.026634906978267505,0.02663208222560374
6k,-0.05946275797594257,-0.05946540114881129
6x6,-6.275103958206921e-05,-4.6832758245233665e-05
7,-0.709997153570641,-0.7100069987332573
"7,000",0.004885438356687671,0.004876229822346001
7.,-0.16508536965493717,-0.165085706992598
7.00,-0.42407097746395683,-0.42404565027022323
7.23,0.1423726163512709,0.14238761205517764
7.3/10,0.00024612459742438033,0.00023880897315265622
7.5,-0.00046936657541062207,-0.0004619734900234944
7.5/10,0.010105108958349257,0.010094830389934176
7.6/10,0.08916723781918443,0.08917699575200101
7/10,0.3477686217983195,0.34776391711665705
7/6/16,0.05958366040394786,0.059594660610380046
70,-0.004473495950011789,-0.00446387910193825
70.,-0.006317663539276376,-0.0063183497948455306
700,-0.00013918999654080117,-0.00012858570842772882
71.,-0.006317663539276376,-0.0063183497948455306
72.,-0.006317663539276376,-0.0063183497948455306
73.,-0.006317663539276376,-0.0063183497948455306
"74,000+",0.03857983320309917,0.038574443892428034
74.,-0.006317663539276376,-0.0063183497948455306
75,0.016926530607220432,0.0169050211273521
75.,-0.006317663539276376,-0.0063183497948455306
750,0.06467307540559607,0.06466298648110204
76,0.2429556520919766,0.24296201465580428
76.,-0.006317663539276376,-0.0063183497948455306
77.,-0.006317663539276376,-0.0063183497948455306
777/10,0.21711990304701545,0.217101536227923
78,0.13841933554358318,0.13842462267799316
78.,-0.006317663539276376,-0.0063183497948455306
79.,-0.006317663539276376,-0.0063183497948455306
7900x,0.0016226511251711147,0.0016214441648444754
7:18am,-0.07074514177442327,-0.07074384066691969
8,-0.00515141547525882,-0.005150945251273168
8+,0.04728890189107306,0.04728882121134156
8-player,-1.1783039705715609e-05,-7.887328112392803e-06
8.,0.007315859859560808,0.007316163654437209
8.0,0.005648346894780058,0.00564779769224165
8/10,0.4705292705352659,0.4705509383599637
8/15,-0.00010113066620019146,-9.419483617473975e-05
80,-0.14565236475127982,-0.14565434488883494
80-90,-6.883161526177286e-06,-4.260814267594738e-06
80.,-0.006318524345346176,-0.006318956049576226
800x600,-1.0410070508760496e-05,-6.5911995177490595e-06
81.,-0.006317663539276376,-0.0063183497948455306
82.,-0.006317663539276376,-0.0063183497948455306
83,-0.0011851156403047747,-0.0011826317136691094
83.,-0.006317663539276376,-0.0063183497948455306
84.,-0.006317663539276376,-0.0063183497948455306
85,0.15744737129620365,0.15746555925563532
85.,-0.006317663539276376,-0.0063183497948455306
850,0.05930825242695326,0.05931332347362209
86,-8.035378525643986e-06,-5.419858359340178e-06
86.,-0.006317663539276376,-0.0063183497948455306
87.,-0.006317663539276376,-0.0063183497948455306
8700k,-0.0016635085333438064,-0.001657833708579183
88.,-0.006317663539276376,-0.0063183497948455306
"89,99",-0.031551459709079355,-0.031566369324720366
89.,-0.006317663539276376,-0.0063183497948455306
8gb,-0.036263500332122306,-0.036257195949913626
8th,3.511311044281146e-05,2.7004291224273108e-05
8x,-0.002483743665455771,-0.002477755213412485
9,-0.3870501405599231,-0.38710942612365884
"9,5/10",0.042747719425230264,0.04274780619942513
9-13,0.0001033967863916378,9.781919067785214e-05
9.,0.007315859859560808,0.007316163654437209
9.1mb,0.02979183020197393,0.029797330305190023
9.5,-0.07262102270145221,-0.07262191331021878
9.5/10,0.24461445586638947,0.24465089406810114
9.9/10,0.2720732819544197,0.27206579266469794
9.99,-4.649454533560095e-06,-2.7817269970316705e-06
9/10,0.8892560229632585,0.8892337462921925
90,0.20208279538292687,0.20203383747574294
90-99,-0.06801860233519332,-0.06802918210694797
90.,-0.00527252037455307,-0.00527955722967511
900+,-8.949109456225998e-07,-4.3917816573406867e-07
91.,-0.006317663539276376,-0.0063183497948455306
918,-0.08722337931391734,-0.08723776056513048
92.,-0.006317663539276376,-0.0063183497948455306
93.,-0.006317663539276376,-0.0063183497948455306
93/100,0.03857983320309917,0.038574443892428034
94.,-0.006317663539276376,-0.0063183497948455306
95,-0.0377855377436741,-0.03777262146406954
95.,-0.006317663539276376,-0.0063183497948455306
96.,-0.006317663539276376,-0.0063183497948455306
960m,-0.028183829603496295,-0.028188183476778983
97.,-0.006317663539276376,-0.0063183497948455306
970,0.04335377782081277,0.043352616089960674
98,-4.2589939681586e-05,-3.587153133790353e-05
98.,-0.006317663539276376,-0.0063183497948455306
980,-0.0008822725946326019,-0.0008814600094579333
980ti,-0.06533338328217915,-0.0653488323201275
99,-0.4030966701278375,-0.40311794241322413
995,-4.2589939681586e-05,-3.587153133790353e-05
:,0.17735951252510865,0.17737366226241236
:3,0.21146307829251984,0.2114404182015863
;,-0.21738656483688687,-0.2173615474957977
<,0.8926616114651482,0.8926576177335646
=,0.01491436518065988,0.014848438687269556
==,-0.05888471993978243,-0.058881197747797445
===,-0.7655013592171703,-0.7654555707213649
===============,0.016867014370632056,0.016842619329574066
====================================================================,0.013325702355347932,0.013327296261528506
>,0.052988891553346726,0.05297169526596601
?,-0.40190649801707534,-0.4019219727117332
@,-0.1907304860855953,-0.19072401458272306
[,-0.02445318085365857,-0.02450919268936467
\,-0.1675261900048708,-0.16752311092271574
\^^/,0.02979183020197393,0.029797330305190023
\_,0.15219410556782847,0.1521976412643402
],-0.02445318085365857,-0.02450919268936467
^^,0.2513570478292744,0.2513866065582276
^_^,0.07523336640848066,0.07523453265815754
^o^,0.12101541030051582,0.12101426556585189
_,-0.03350523800097427,-0.03350462218454313
_/,0.15219410556782847,0.1521976412643402
___,0.037398274969043424,0.03739964092336197
____,-0.006763535769381342,-0.0067644896802670895
__________________________________________________________________________,-8.949109456225998e-07,-4.3917816573406867e-07
_authorization,-0.14698250834035118,-0.14696974183558395
`,0.18991915328623035,0.18991638981662112
``,0.0042234564071191045,0.004241513964335801
a,-0.29199157300525813,-0.29197141276380617
a+,0.007114678809416082,0.007104214654113865
a-holes,-0.09801036185683931,-0.09797564282558942
a-lot,-0.026771036319390828,-0.026775221236854177
a-s-s,-0.009905150103191698,-0.009904892022278181
a.gg,-0.005707103718010277,-0.0056987185426891655
a.i,0.015737082001171403,0.015730740586678848
a.o.s,0.02979183020197393,0.029797330305190023
aa,-0.01073900185619023,-0.010734700860907236
aaa,-0.06945968763995151,-0.06947404768620634
aaa-quality,0.00034221291754112885,0.00033534426687969603
aaaaaaaaaand,-9.435277671685375e-07,-5.164793106247295e-07
aaaaaaand,-0.09104988216091271,-0.09104557219937298
aaah,-0.06729328461008893,-0.06728024690641994
aaero,0.036782535282802585,0.036800483133778664
aaron,0.1027797413188572,0.10277980814031427
abadoned,-0.04851046181915586,-0.04851269600480153
abandon,-0.03533382927676724,-0.03534668348904858
abandoned,-0.5261343021166301,-0.5261739521570606
abandonware,-5.706232941928384e-06,-3.504036941762869e-06
abberation,-0.12254855032404793,-0.12253217100327073
abducted,0.11346003185216647,0.1134580674030588
aber,-2.0010529506748005e-05,-1.3668400901125828e-05
abfolge,-6.670176502249453e-06,-4.556133633708359e-06
abgelegenen,-6.670176502249453e-06,-4.556133633708359e-06
abilites,0.025183344459615658,0.02517964717511368
ability,0.6326322825046253,0.6326242875060769
able,-0.2917604312907713,-0.2917677236123883
aboard,0.1058474079341639,0.10584285652005797
abominable,-0.09871978999999836,-0.09873490637490522
abomination,-0.11698906248932205,-0.11696591143031741
about,0.2072337146871748,0.20723449525348345
above,-0.08174341542607655,-0.08172380512351439
abruptly,-0.516443378256889,-0.5164264393699031
absaloutely,-0.0083600511795779,-0.008349070233611318
absence,0.00848151415768555,0.008474411700789514
absent,-1.830860572489552e-05,-1.1783943814725027e-05
absoloute,-4.846996668274897e-05,-4.093627659855898e-05
absoloutely,0.1464118906546318,0.1464106864626367
absolute,-0.4297758002223451,-0.42971451898563734
absolutely,0.24126900479277621,0.2412752673794064
absolutley,1.7862866848742343e-05,1.1122398152634775e-05
absolutly,0.019241182226499186,0.019236745153280683
absorbing,-0.014646819090179243,-0.014656621099413712
abstand,-6.670176502249453e-06,-4.556133633708359e-06
abstrze,-6.670176502249453e-06,-4.556133633708359e-06
absturz,-6.670176502249453e-06,-4.556133633708359e-06
absurd,-0.10889723976560158,-0.1088699511170875
abundance,-0.0008802780930986388,-0.0008759877343198313
abuse,-0.007802936624075945,-0.007798061879167897
abused,-0.03538009337340265,-0.035387668206466244
abused/bullied,0.01176075101285548,0.011765868559792355
abusing,-0.029210391194325256,-0.02920147059237646
abut,-0.09493184144916525,-0.09493287041311356
abv,-0.03446881553018551,-0.03446746680167087
abysmal,-0.09475344126605918,-0.09476443945546001
abyss,0.063518645465017,0.06352897793989642
ac,0.031859519027750985,0.03186423313330708
ac4,-0.14803836053245936,-0.14800260594192152
academia,0.07394041736369497,0.07393513274280906
academy,0.00357879084354952,0.003575037230630303
acc,-0.32534797965616136,-0.3253681545242987
accent,1.8216079441421038e-05,1.1246097425894387e-05
accept,-0.007754248242712592,-0.007771929707728482
acceptable,-0.04548426048071809,-0.045497353099555125
acceptably,0.014468483032687407,0.01447045682021501
accepts,0.008436215661083624,0.008434599072949757
acces,-0.16200615102230714,-0.1619901378879108
access,-0.2886515309453591,-0.2886157340515723
accessed,-0.001839350008202894,-0.0018377875082422688
accessibility,0.00018346877327903594,0.000178521586178851
accessible,-0.0012362825212899012,-0.0012295323872321257
accessing,-6.286572166428144e-06,-3.981983450585575e-06
accessory,0.03470452410810464,0.03468768919389681
accident,0.056925536965199655,0.05690457583717204
accidental,0.00020118626253585878,0.00018979559072304907
accidentally,-0.012134803514818578,-0.012138295695988099
accidently,-9.919292654867712e-05,-8.883186951580746e-05
accommodate,-8.608060698100023e-07,-6.062547306875228e-07
accompany,0.007601428222075025,0.007603774980943542
accompanying,0.0012036787190655997,0.0012024624305783352
accomplish,-0.013292126792523782,-0.013297965916931631
accomplishment,0.007114678809416082,0.007104214654113865
according,-0.0885183644617958,-0.08849917197855135
accordingly,-0.006178800670519185,-0.00618939404656899
account,-0.30407906109208915,-0.3040485699765661
accounting,-0.006889467683502828,-0.006885008012349628
accrued,7.147393286074518e-08,1.3617406373118076e-07
accumulating,-1.3103628936266128e-05,-1.0394970162474449e-05
accuracy,-0.00021167990285360502,-0.00020677095185767032
accurate,-0.24695281072780223,-0.24695765715235596
accurately,0.0175154941309396,0.01751663936029183
accusing,-8.949109456225998e-07,-4.3917816573406867e-07
ace,0.06711357006410108,0.06710272962594517
achei,0.04352067324289927,0.043524391106991495
achiements,-8.949109456225998e-07,-4.3917816573406867e-07
